,link,country,news_outlet,title,date,text
10,https://lajornadanet.com/index.php/2017/06/30/denuncia-del-plc-senala-confabulacion-del-fsln-de-cxl/#respond,nicaragua,lajornadanet,"Denuncia del PLC, señala confabulación del FSLN de CxL",2017-06-30,"Lester Flores, secretario de organización y Jorge Irías, vocero del Partido Liberal Constitucionalista (PLC), denuncian públicamente que tanto el Frente Sandinista de Liberación Nacional (FSLN) como el partido Ciudadanos por la libertad (CxL) están confabulados para que no puedan contratar nuevo personal administrativo de confianza, que laboren en los Consejos Electorales Municipales que ellos rigen.

“Estamos teniendo problemas en la mayoría de los departamentos, desgraciadamente aquí hay un micropartido, partidos minoritarios como CXL, como el PRD, y todos estos PLI, y todos estos partidos se han juntado con los miembros del Frente Sandinista con los Consejos Electorales Departamentales para causar todo este descalabro en los Consejos Electorales Municipales”, expresó Flores.

“Han estado realizando alianzas con el partido de gobierno FSLN para boicotear el trabajo del PLC y públicamente lo estamos diciendo, porque nos consta. No nos han permitido nombrar ni al personal administrativo, ni las resoluciones que se necesitan”, manifestó Jorge Irías.

El PLC como partido de segunda fuerza y que dirige 74 Consejos Electorales Municipales, está previniendo que por segunda vez se repita lo que ha sucedido en años anteriores, en la distribución de las Juntas Receptoras de Votos y nombramientos de fiscales electorales.

No obstante la presidenta de CxL, Kithy Monterrey, asegura que la acusación del PLC es ilógica.

“Ni siquiera entiendo cómo nosotros podemos estar boicoteando cuando con costo nos están dando un porcentaje mínimo de segundos miembros, qué incidencias podemos tener nosotros con lo que tienen otros partidos, eso es lo más absurdo que he escuchado en mi vida”, refirió Monterrey."
11,https://lajornadanet.com/index.php/2017/08/25/jose-adan-aguerri-tilda-de-ocultos-a-los-informantes-de-carlos-ponce-de-freedom-house/,nicaragua,lajornadanet,José Adán Aguerri tilda de “ocultos” a los informantes de Carlos Ponce de Freedom House,2017-08-25,"El líder empresarial José Adán Aguerri, no hizo fuertes cuestionamientos a Carlos Ponce, a pesar que este mismo se retractara de señalar a César Zamora

Recientemente el presidente del Consejo Superior de la Empresa Privada (Cosep), José Adán Aguerri, manifestó que nicaragüenses de manera oculta, reportan a organismos de confianza de los Estados Unidos, las listas de individuos que supuestamente provocan un caos en el país.

Sus afirmaciones surgen después que Carlos Ponce, director para América Latina del organismo no gubernamental Freedom House, denunciara de manera pública la existencia de una lista de personas, que estarán siendo perjudicadas en los Estados Unidos, por supuestos actos de abusos de poder en Nicaragua.

Ponce había afirmado que César Zamora, presidente de la Cámara de la Energía de Nicaragua (CEN), es uno de los afectados por el Departamento de Estado, a pesar que el mismo estaría siendo calificado por el mismo gobierno estadounidense de estar en este cargo, tras varios exámenes de transparencia.

«Quiero dejar sentado que son algunos nicaragüenses, de personas al margen, escondidas en el anonimato, que de manera triste han jugado el papel de muchos nicaragüenses en este mismo rol en el pasado histórico» y que «seguimos teniendo a nicaragüenses que lo que muestran son acciones de cobardía», dijo con palabras fuertes el líder de los empresarios.

Realizó críticas a quienes «siguen mandando listados hacia este tipo de personas que están prestándose al juego de éstos mismos, y no solo eso. Este señor Ponce fue manipulado por estas personas…», pero siempre evitó señalar mal a Ponce.

Leer también: Carlos Ponce de Freedom House se “arrepiente” de mencionar a César Zamora en lista negra de EEUU

El presidente del COSEP dijo que «estas personas (los que inventaron la lista y la dieron a Ponce) conocían que el señor Zamora tenía ciudadanía americana y aun así embarcaron a este señor». «Por eso ahora, este señor quiere justificar el daño que hizo diciendo que las personas que le mandaron la lista creía en ellos, tenía confianza en ellos, y ahora dice que no confía en ellos», dijo Aguerri."
12,https://lajornadanet.com/index.php/2016/11/11/906-mil-dolares-debe-el-mrs-a-un-banco-de-nicaragua-desde-el-2006/#respond,nicaragua,lajornadanet,906 mil dólares debe el MRS a un banco de Nicaragua desde el 2006,2016-11-11,"Han pasado 10 años y el MRS sólo ha pagado 50 mil dólares, según informadores desde el SIBOIF

En los medios de prensa circula que el partido opositor Movimiento Renovador Sandinista (MRS) adeuda a un banco nicaragüense U$906,990.56, para la campaña en el año 2006, de acuerdo a un documento que fue “filtrado”, a medios de prensa.

La deuda arrastrada es por 10 años por el opositor MRS agrupación política fuertemente crítica del partido Frente Sandinista de Liberación Nacional (FSLN) en el gobierno. La revelación de las deudas del MRS surgen desde la Superintendencia de Bancos y de Otras Instituciones Financieras (SIBOIF).

Detalladamente se conoció que el MRS había prestado U$455,000, de esta cantidad 50 mil habrían sido pagado, pero se arrastra la deuda por más de 8 años, y la mora se calcula con 2800 días, llegando a tener intereses corrientes acumulados por U$ 332,653.43 y moratorios equivalentes a U$166,326, detalló el portal de 100% Noticias.

La férrea crítica del FSLN, Dora María Téllez dirigente MRS, ha estado hablando fuerte contra la campaña realizada por el oficialismo en donde el Consejo Supremo Electoral (CSE) tiene que pagar millones en deuda por esto, el dinero sale de las arcas del Estado.

Dora Tellez dijo que al FSLN el Poder Electoral deberá pagar C$459 millones; al Partido Liberal Constitucionalista (PLC) C$95 millones; Partido Liberal Independiente C$28.5 millones y a la Alianza Liberal Nicaragüense (ALN) C$27.2 millones.

De la lista el Partido Conservador (PC) y Alianza por la República (APRE) no lograron el 4% de votos, por lo que no recibirán ningún pago del CSE, de acuerdo a la Ley Electoral.

Información fidedigna dijo al medio de prensa que el CSE realizó un desembolso equivalente a 20 millones de córdobas en el año 2007 al MRS, para pagar los gastos incurridos por esa agrupación política, durante la campaña electoral.

El MRS ahora deberá de responder esta filtración informativa de ese préstamo realizado por una institución bancaria a dicho partido como es la razón por la que no decidieron pagar y la pregunta más sonada es a quienes les quedó esa plata?"
13,https://lajornadanet.com/index.php/2017/09/01/habla-empresario-cesar-zamora-sobre-conflicto-legal-contra-freedom-house-y-avil-ramirez/#respond,nicaragua,lajornadanet,Habla empresario César Zamora sobre conflicto legal contra Freedom House y Avil Ramírez,2017-09-01,"Habló el empresario de la energía César Zamora en el programa televisivo Jaime Arellano en La Nación, y se refirió al conflicto legal que tiene contra la organización Freedom House, asegura que «hay mucho morbo», sobre la lista de personas que serán sancionadas por los Estados Unidos y quienes son los autores de la misma.

«Es fácil saber quién lo hizo» aunque «no es a través del cauce legal que se sabrá quién preparó la lista. Hay formas indirectas de saberlo», dijo Zamora, presidente de la Cámara de la Energía de Nicaragua, tras agregar que Avil Ramírez, ex ministro del gobierno de Enrique Bolaños y director de la Cámara Americana de Comercio (AMCHAM) sería el coautor de esta.

«Lo que empieza mal va a terminar mal», dijo el empresario que califica de «bajeza» de Ramírez enviar a sus hijos, un minuto de edición de la entrevista de Carlos Ponce, Director de Freedom House, cuando menciona que Zamora está incluido en la misma.

«Yo estaba en Santiago de Chile y como a las seis de la tarde un amigo mío me mandó un mensaje: «ve lo que está mandando Avil, era un resumen de un minuto en el que el señor Ponce estaba diciendo mi nombre. Y ahí tengo la prueba», dijo.

«El jueves, amigos de mis hijos les mandan a decir «mirá lo que está saliendo de tu papá». Eso lo recibieron de un director de AMCHAM, lo mismo que había sacado Avil. Yo regresé el mismo jueves (17 agosto) de Santiago de Chile. Me tocó hablar con miembros de mi familia y les dije que era una acusación grave y que como familia íbamos a salir adelante», dijo Zamora.

«El tema que te acusen de corrupción y violador de derechos humanos es un golpe fuerte para mis hijos. Me molestó mucho que haya tratado de golpear a mi familia de esta manera», manifestó Zamora. Los hijos del empresario acaban de ingresar a la universidad en los Estados Unidos."
14,https://lajornadanet.com/index.php/2016/11/30/impresiones-de-ortega-en-homenaje-postumo-a-fidel-castro-en-la-habana-cuba/#comments,nicaragua,lajornadanet,"Impresiones de Ortega en homenaje póstumo a Fidel Castro en La Habana, Cuba",2016-11-30,"Fidel Castro produjo el milagro de la primera Revolución socialista de Nuestra América y a solo 90 millas de Estados Unidos, rememoró el presidente de Nicaragua, Daniel Ortega.

El mandatario del país centroamericano calificó como ‘un crimen de lesa humanidad’ el bloqueo económico, financiero y comercial que mantiene Estados Unidos sobre Cuba desde hace más de medio siglo, el cual ‘debería estar siendo juzgado por la famosa Corte Penal Internacional’.

“Fidel defendió el derecho de Cuba a desarrollarse. En medio de la ley de la selva del capitalismo promovió esos principios que (Carlos) Marx, con profundo espíritu humanista, propuso para lograr que el paraíso se construyera aquí en la Tierra”, expuso Ortega.

Durante un acto político-cultural en homenaje póstumo al líder revolucionario, el presidente nicaragüense hizo un llamado a la unidad latinoamericana y caribeña para salvar la soberanía de los pueblos, los avances en todos los campos, ‘estamos viviendo un nuevo tiempo en nuestra América’, recalcó.

Ortega lamentó el fallecimiento del líder histórico de la Revolución Cubana: ‘Duele ese tránsito a la inmortalidad’.

Recordó además que Fidel y Hugo Chávez fueron los precursores de la Alianza Bolivariana para los Pueblos de América, Petro-Caribe y la operación Milagro, entre otros mecanismos que ayudaron a consolidar la unidad entre los países latinoamericanos y caribeños.

Ortega aprovechó la ocasión para enaltecer los valores, la ética y la moral de Fidel y también agradeció la solidaridad y el altruismo del pueblo cubano para con Nicaragua y todos los pueblos del planeta, incluido el estadounidense.

Rememoró también varios pasajes de la historia que robustecieron el liderazgo y el ejemplo de Fidel Castro en todo el mundo y forjaron la amistad indisoluble entre Nicaragua y Cuba.

“Fidel respaldó las causas justas, las causas nobles. Apoyó a (Salvador) Allende, a Chávez, a Nicaragua cuando más lo necesitaba”, dijo."
15,https://lajornadanet.com/index.php/2017/06/08/nicaragua-condena-atentados-ocurridos-en-iran/,nicaragua,lajornadanet,Nicaragua condena atentados ocurridos en Irán,2017-06-08,"El Presidente de Nicaragua, Daniel Ortega Saavedra, y la Vicepresidenta, Rosario Murillo, expresaron su condena a los criminales atentados ocurridos ayer miércoles en Teherán, capital de la República Islámica de Irán.

La Vicepresidenta al dar a conocer la nota de condena, dijo que todos los días estamos lamentando este tipo de acontecimientos, pero a la vez trabajando por la paz, es decir, «afianzando desde todos los espacios donde tenemos incidencia la búsqueda del diálogo y la paz para el planeta, para el mundo, para los pueblos del mundo».

A continuación, el mensaje íntegro del gobierno nicaragüense:

“Con mucha consternación hemos leído y recibido las noticias sobre los criminales atentados de este día, uno en el Parlamento iraní, y otro en el Recinto Sagrado del Mausoleo del Gran Ayatola Iman Ruhollah Musaví Jomeini, Fundador de la República Islámica de Irán.

Queremos expresar a Ustedes, a su Gobierno y a su Pueblo, nuestra firme condena por estos actos de terrorismo que siguen agrediendo al Mundo Civilizado, y pedirles trasladar nuestras Condolencias, sinceras y fraternales, a los familiares de las víctimas.

Que Dios nos guarde a tod@s y nos llene de Fé, en estos Tiempos tan difíciles que vive el Mundo. Coincidimos con Ustedes en la búsqueda de la Paz, que sigue siendo prioridad indiscutible para todos los Pueblos del Planeta”."
16,https://lajornadanet.com/index.php/2017/05/18/busqueda-de-fondos-de-la-oea-para-estar-en-comicios-municipales-da-desconfianza-dice-politologo-carlos-tunnerman/#respond,nicaragua,lajornadanet,"Búsqueda de fondos de la OEA para estar en Comicios municipales da desconfianza, dice politólogo Carlos Tunnerman",2017-05-18,"OEA supuestamente no tendrá presencia en elecciones Municipales, dicen los últimos reportes del organismo

A pocos meses de que se celebren las elecciones municipales en el país, no se ha determinado con exactitud si habrá presencia de la Organización de Estados Americanos (OEA), estos señalamientos se hacen porque la OEA no se ha pronunciado en relación del proceso electoral, explicó el ex embajador de Nicaragua ante la OEA, Carlos Tunnerman.

La OEA está debiéndole a Nicaragua, porque los acuerdos que se estipulan con el gobierno a través de un Memorándum de Entendimiento firmado y hecho público el pasado 28 de febrero, no se han cumplido, además añadió el ex diplomático que se tenía que haber presentado una planificación de actividades proyectados a tres años pero se desconoce si la OEA cumplió con este acuerdo. Además no se sabe si habrá observación en los diferentes municipios, dijo el politólogo Tunnerman, quien critica la supuesta búsqueda de la OEA de financiamiento.

“Muchas cosas se dicen en este tema como por ejemplo; cómo se otorgaron las personerías jurídicas a los partidos y eso es parte del proceso electoral porque se define qué partidos van a participar y cuales no y ya sabemos que el otorgamiento de las personerías jurídicas a los partidos fue selectiva, a unos si, a otros no”, criticó Tunnerman.

“El secretismo ha sido una característica de la relación establecida entre Almagro y Ortega. Una cosa es el sigilo y otra el secretismo. No hay razón alguna para que el primer Informe de Almagro, anterior a las elecciones del año pasado, continúe en el secreto. Tampoco hay razón alguna para que esta misión de la OEA que llegó al país el jueves pasado se de en secreto, sobre todo si está relacionada con la observación electoral, una actividad que debe llevarse a cabo con total publicidad y absoluta transparencia”, indicó el ex diplomático, Julio Icaza."
17,https://lajornadanet.com/index.php/2017/11/03/11-liberales-presos-a-pocas-horas-de-elecciones-municipales-estan-en-el-chipote/#respond,nicaragua,lajornadanet,11 liberales presos a pocas horas de elecciones municipales están en “El Chipote”,2017-11-03,"Medios locales informan que 11 integrantes del Partido Liberal Constitucionalista (PLC) fueron trasladados por la Policía Nacional de Matagalpa a las celdas de la Dirección de Auxilio Judicial (DAJ), conocida como “El Chipote” ubicada en Managua, tras los hechos violentos ocurridos en el municipio de San Dionisio de ese departamento, frente a las instalaciones del Consejo Supremo Electoral Municipal (CEM), donde las oficinas terminaron completamente dañadas.

Al Centro Nicaragüense de Derechos Humanos (Cenidh) llega la denuncia de un grupo de mujeres denunciando que hay operativos policiales de búsqueda que se mantienen, aseguró el responsable de la filial de esta organización en Matagalpa, Juan Carlos Arce.

Leer también: Triunfo inobjetable del FSLN se proyecta sobre el escenario electoral

El presidente del PLC en la localidad, Francisco Orozco Leiva dijo al Cenidh que los detenidos son: Berman Ariel Hernández Muñoz (33 años); Juan Pastor Orellana Flores (58 años); Ramón Eduardo Espinoza Castro (23 años); Andrés Orozco Jirón (61 años); José Ramón Flores Jarquín (26 años); Richard Alberto Canales Espinoza (25 años); Elmer Pérez Ocampo y Bismark Antonio Orellana Sánchez (17 años).

El vocero del PLC, Jorge Irías manifestó ayer vía telefónica a 100% Noticias saber que en esa actividad partidaria había gente infiltrada de otras organizaciones “con intensiones oscuras” para provocar a los simpatizantes” de ese partido.

Leer también: PLC denuncia que varios de sus integrantes están presos tras redada policial en San Dionisio

Mientras Arce del Cenidh asegura “que la cacería sigue”, y subraya que a los arrestados “los sacaron como andaban, en boxer y semidesnudos”, además que hubo puertas tumbadas sin ninguna orden de allanamiento, ni tampoco hubo actuaciones de horario permitida por la ley, además los agentes policiales iban con una lista de las personas de las que buscaban.

Todavía no hay ninguna comunicación oficial del PLC ni de la Policía Nacional al respecto. Esta situación es muy lamentable debido a que las elecciones municipales se realizarán el próximo domingo."
18,https://lajornadanet.com/index.php/2017/08/25/bayardo-arce-responde-ante-aprobacion-de-ley-nica-act-ni-modo-seguimos-adelante/#respond,nicaragua,lajornadanet,"Bayardo Arce responde ante aprobación de Ley Nica Act: “Ni modo, seguimos adelante”",2017-08-25,"Su respuesta no aclara si existe alguna alternativa ante esta amenaza latente a la economía de Nicaragua

A pesar que la Ley Nica Act sea aprobada por el Congreso de Estados Unidos, perjudicando la economía del país enormemente, el asesor presidencial para asuntos económicos de la presidencia, Bayardo Arce, deja abierta la posibilidad que el país mantendrá su rumbo.

“Qué va a pasar si se aprueba la Nica Act? Ni modo, seguimos adelante, quién se para porque tiene un revés o un golpe”, dijo Arce, después de ser consultado ante los planes de Nicaragua con esta propuesta de ley estadounidense, que estará perjudicando tanto a los oficialistas como opositores.

La “Nica Act” estará aplicando la oposición de los Estados Unidos a que el gobierno del presidente Daniel Ortega Saavedra, solicite préstamos a los entes internacionales de financiamiento, a menos que sea por cuestiones humanitarias o para la promoción de la democracia.

Leer también: Evangélicos realizarán Congreso Nacional en rechazo a la Ley Nica Act

Si este reglamento se aprueba, este país centroamericano no estará recibiendo entre 250 millones y 300 millones de dólares anuales, sin embargo Arce mantiene que por el momento la economía del país “está muy bien”.

Arce hizo alertas al decir “tenemos que ser realistas, no embriagarnos de los éxitos y creer que ya alcanzamos el cielo”.

La agencia calificadora de riesgo Fitch Ratings mostró una calificación de deuda soberana a largo plazo tanto en monea nacional como extranjera, logrando Nicaragua un B+, con una perspectiva de estabilidad macroeconómica y de gestión financiera pública prudente, de acuerdo al gobierno de Ortega.

Leer también: Propuesta completa de lo que dice la Ley Nica Act – Traducción no oficial"
19,https://lajornadanet.com/index.php/2016/11/14/11-diputaciones-afirma-haber-ganado-el-partido-conservador-durante-elecciones-generales/,nicaragua,lajornadanet,11 diputaciones afirma haber ganado el Partido Conservador durante elecciones generales,2016-11-14,"El CSE sólo reconoce 3 legisladores logrados en pasadas elecciones a los Conservadores. Esta es la gráfica del resultado electoral 2016 del pasado 6 de noviembre.

A pesar han pasado varios días de haber concluido las elecciones generales de Nicaragua, tildadas por opositores de haber sido una “farsa”, el Partido Conservador (PC) ha comenzado a reclamar el triunfo sobre 11 escaños en la Asamblea Nacional.

El informe del Consejo Supremo Electoral (CSE) de conteo de votos reveló que de los 2 millones 578 de votos escrutados a nivel nacional, el PC sólo obtuvo el 2.3% de sufragios a nivel nacional.

Alfredo César, representante legal de dicha agrupación política, decidió introducir ante el Poder Electoral, un recurso de revisión, donde su partido comenzó a reclamar las 11 diputaciones.

De acuerdo a César, en la publicación en el Diario Oficial La Gaceta el viernes de la semana pasada del escrutinio por el CSE, su partido logra sólo 3 diputaciones, uno nacional, otro por Managua y otro dentro del Parlamento Centroamericano (Parlacen).

El PC asegura haber logrado once legislaturas que serían una por Managua, Chontales, Matagalpa, Carazo, Masaya, León, Chinandega y Granada. Todavía el CSE no se ha pronunciado ante esta disputa."
20,https://lajornadanet.com/index.php/2016/10/21/advierten-ley-nica-act-podria-ser-aprobada-antes-que-termine-el-ano/#respond,nicaragua,lajornadanet,Advierten Ley Nica Act podría ser aprobada antes que termine el año,2016-10-21,"Esta en la “tubería” del Senado de Estados Unidos, por lo que riesgos son reales, dice el diputado de oposición Alfredo Gutiérrez.

El diputado de oposición el liberal Alfredo Gutiérrez, indicó que el gobierno de Nicaragua, administrado por el presidente Daniel Ortega Saavedra, tiene que ejercer alguna acción ante los riesgos de ser aprobada la Ley Nica Act.

“La Nica Act está en el senado, la Nica Act está en tubería, la Nica Act puede ser aprobada antes que finalice este año una vez que los Senadores regresen a sus labores después de las elecciones del 8 de noviembre en Estados Unidos”, advirtió el legislador opositor.

De aprobarse la Ley Nica Act, traería grandes dificultades a la economía de este país centroamericano, debido a que bloquearía el acceso a financiamiento e inversión internacional, afectando el desarrollo anual de la nación, según un reporte de la Fundación Nicaragüense para el Desarrollo Económico y Social (Funides), presentado días atrás.

Leer también: Departamento de Estado EEUU se pronuncia sobre diálogo entre Nicaragua y OEA"
21,https://lajornadanet.com/index.php/2017/01/17/movimientos-teluricos-registrados-en-gabinete-del-gobierno-de-ortega/#respond,nicaragua,lajornadanet,Movimientos “telúricos” registrados en gabinete del gobierno de Ortega,2017-01-17,"En la foto el edificio central del Ministerio de Relaciones Exteriores de Nicaragua.

El presidente de Nicaragua, Daniel Ortega Saavedra, anunció oficialmente a su nuevo equipo de gobierno que incluye a Denis Moncada Colindres como ministro de Relaciones Exteriores, quien era representante de la nación ante la Organización de Estados Americanos (OEA).

El Ministro de Relaciones Exteriores hasta la fecha era Samuel Santos, que ahora será asesor de la Presidencia con rango de Ministro para Políticas y Asuntos Internacionales, según publicó el diario oficial La Gaceta.

Otro cambio que se lee en la publicación es un nuevo representante en el Ministerio de Gobernación quien será María Amelia Coronel Kinloch en sustitución de Ana Isabel Morales, quien ostentaba antes el cargo en mención.

Estos cambios dentro de la presidencia son muy profundos, que provocarán sin dudarlo, efectos en la administración de gobierno.

El nuevo Canciller de la Repúblico es Denis Moncada Colindres, que defendía ante la OEA le gestión del presidente Ortega, a pesar de las críticas internacionales.

Asimismo se creó la Delegación para Asuntos Específicos de la Presidencia que ocupará el general en retiro y ex vicepresidente Moisés Omar Halleslevens como ministro.

Los 71 diputados de la Asamblea Nacional de Nicaragua, ofrecieron las cualidades y experiencias de Moncada como canciller de la Republica."
